0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7621845203470241,0.6473598357508572,0.7533685816889973,0.666701670899826,0.7666341704757647,0.6984581956086662,0.7545134283451675,0.5879083335885721,0.7677481378803496,0.6206973953869389,6,108.87350174602653,61.964151835623255,5.8216388759240605,-0.3080333288866286,1.4532229845674587
0.985955082217402,0.1670107057935994,0.9798147348670845,0.18108113315134042,0.9890330151402087,0.2181057843594404,0.9806309820870796,0.10617516599793937,0.9898235341466455,0.14433767689963467,1,104.01431586831393,-13.239297674459205,15.645343199166152,0.6172888902542796,1.7189944553526535
-0.6326721039572287,0.7744197885348318,-0.6415128420308405,0.8020867127048076,-0.6281543301831359,0.843254376705013,-0.6404351379538522,0.6947082116070801,-0.6271057256394214,0.7372901347966836,6,-61.53641880729765,71.35854331984514,5.934289536045776,-0.35460733583956483,1.2005992297533468
-0.6144235923575992,0.788976329907547,-0.6266622124410184,0.8248998438834038,-0.6082651685520168,0.9052333977996002,-0.6250489324020223,0.6518024802629233,-0.6066952822716034,0.7343843485782451,4,-54.29765800323591,35.856167490748376,10.154616647473256,0.03967424195609037,1.0685064475182209
-0.9539575879763813,-0.2999415282055564,-0.9673037693005335,-0.26982461715984846,-0.9471264335781293,-0.18670033974957523,-0.9657146446539598,-0.43514490489460594,-0.9455897347903904,-0.3493796934073217,8,-85.60184398463551,-13.731891341422203,1.9486517649645236,1.1807640438487281,0.6876324889571195
0.2200814703382852,0.9754814946546853,0.21446795782829248,0.9827823614996692,0.22260577531357134,1.0305455025461567,0.21558817582639125,0.9082656749154464,0.22369648590528488,0.9569297931896819,3,39.587981833679315,82.7497298298164,11.800752875251336,0.694471593879035,1.5430790017379716
0.5248907440690475,-0.8511696110591834,0.4642225424500548,-0.8225292248082994,0.5537712607104545,-0.4682023615795996,0.4742869716324171,-1.3243890961404312,0.5635557300015596,-0.9635888098800582,4,160.4046479095969,-344.1899401640499,9.750857860499629,-0.050251787403094106,1.8299939733462884
-0.9738710100178356,0.2271018622707456,-0.987556266136615,0.2381580425190157,-0.967184589780798,0.2780738608131789,-0.9855147308674441,0.16573447912544784,-0.9652061747917028,0.2067164160395399,7,-94.95971303657548,13.886509989462326,4.030874566118378,-0.015795076247038686,1.4197507038913535
-0.7116982197302247,0.7024853336780981,-0.7444721161809971,0.7260614514653623,-0.6956119334372353,0.795675410552721,-0.7396519592538471,0.5912305954061996,-0.6909280270757353,0.6626660709465972,7,-74.60126424263143,64.89104020889344,3.913260144341896,0.04678616834329219,1.029678006259921
-0.8353825526214479,-0.5496689829121469,-0.8590856439166464,-0.5481011722538971,-0.824013950307933,-0.4833728201755337,-0.8552882436985996,-0.6325646559888733,-0.820338616500125,-0.5665806918796535,7,-84.67954472414957,-56.336392910318835,3.885895016561838,1.3049203507865665,0.8239148550518178
0.5185418240035456,-0.8550522655130948,0.49092826239145826,-0.8348740411535499,0.5333036334570085,-0.7849611112362134,0.4934473906962146,-0.93825882752946,0.5357478423797946,-0.8868414414686768,1,33.453456432740644,-130.38952686456943,16.384844906578707,0.6068851720868896,1.607544280373385
0.8130397153051249,-0.5822082285029656,0.7011378213096726,-0.5540813878183611,0.8652999155706053,0.05054221075566531,0.720955398056911,-1.3688288671628666,0.8845504574064469,-0.7535122296611153,3,155.84673351299787,-553.1099148876415,11.630896994456904,-0.11471911120136224,1.4087136618376004
0.781768335539717,0.6235689773773712,0.7731692995004713,0.6365766682550423,0.785918608190143,0.6747871465933748,0.7745240648716283,0.5624546926741197,0.7872357122381712,0.6016458537189819,2,92.19659395750459,40.41439317424354,13.885532323381845,0.6947910299623632,1.4466112455141396
-0.9998265468675657,0.018624612180649532,-1.0502294148191105,0.04690279718661097,-0.9750889993728655,0.18250651325685469,-1.042790768380886,-0.1799906569697898,-0.9678478694756022,-0.0415334781185458,5,-89.99613268894936,-38.657280093808154,7.841948805909112,0.9462543443118622,1.8747148972301126
-0.9449219749407213,0.3272956786670532,-0.9636782400528429,0.3325546597003131,-0.936245730995075,0.3879263091456104,-0.9602504888123827,0.2525396621508443,-0.9329155190327827,0.30895914075027986,6,-95.9212624543557,33.83997744502366,5.870452220876425,1.4432630470631043,1.7535297197784738
-0.9976198341341931,-0.06895409010395856,-1.0184642603830845,-0.05659274254927572,-0.9872950340699655,-0.0027347076558761796,-1.015513723373071,-0.14903364966441976,-0.9844261063955569,-0.09395912908852241,0,-118.83232416882794,-61.40394013685569,17.741829154704433,0.8644263733686203,1.7598364847415762
-0.023452719783484396,-0.9997249471403409,-0.04994544451890637,-0.9918709597806173,-0.01044085846649151,-0.8911502768232129,-0.046084320591029,-1.1342173052910989,-0.00670169331283261,-1.03138656702115,3,4.849573700892041,-151.1674335047586,12.17629270573602,1.0473915837135477,1.6927679914662104
0.8378474906338831,0.5459043711480109,0.8227648384674539,0.5610592395944359,0.8453110848470864,0.5942086651011295,0.8249072782796393,0.4889363065343614,0.8473934164896217,0.5230600897294972,4,100.03759097722502,38.053813494930004,9.988182976293604,-0.03633163367240977,1.760460849273039
0.5175268919624483,0.8556669422711668,0.5010806707575013,0.8592725530780961,0.5246515488548733,0.9043559037861693,0.5046959548917056,0.7955050392041014,0.5281629457506195,0.8414115175693545,9,70.05200117825397,79.80667401706901,0.0,-1.8109759645621544,0.9764375437095929
-0.04123945579410849,-0.9991492917906742,-0.07030548082685885,-0.984136651920052,-0.02629807925649036,-0.9120573378547477,-0.06690422911987694,-1.1049398400719659,-0.023000583563589253,-1.0310891399755253,2,-8.181077185222929,-162.0668289954443,14.305491837237522,0.2410162504453658,1.8894095869883214
0.23191231681866295,-0.9727366947472477,0.22254807403289292,-0.9584828106588146,0.2367818743474146,-0.8953114711960604,0.22356493963466154,-1.0667093155219538,0.2377648701404337,-1.001795946139459,4,30.586262760675968,-133.4857233856803,9.853760720555565,-0.18080272485392201,1.0437669109343926
0.695668642156088,-0.7183628194169744,0.6869846037108529,-0.7122319571370218,0.7000934414196417,-0.668854485468438,0.6880583278272698,-0.7789773778568484,0.701137677161207,-0.7347259819218136,2,82.50067860762323,-118.85448577121146,14.14937777262515,0.5392398579840132,1.4428329690138089
-0.5931693945358901,0.8050776791005483,-0.6144044328991812,0.8171302190357951,-0.5832334109276995,0.8627684540213884,-0.6106748993693369,0.7355643558976167,-0.5796156357269431,0.7823516151695696,0,-69.12274766804254,37.949819668002284,17.505286066055827,0.8677879352380278,1.8238227297719543
-0.9839345590625904,-0.1785295031144868,-0.9906163032474817,-0.17594616135901012,-0.9807839128697464,-0.12031877858593601,-0.989472416890698,-0.25092635437869515,-0.9796736160066132,-0.1942852287849639,0,-88.09768789600105,-74.45369301045574,18.038499978071435,0.7796061213562082,1.7435824349525835
-0.06663850389120336,-0.9977771844450753,-0.08235254889541663,-0.9898361037403491,-0.058303616311945965,-0.9495999384695184,-0.08083208699677515,-1.0563524776293094,-0.05682722671533476,-1.0151822537922797,5,-0.06651665468192658,-135.11500839197677,7.781401316173445,-0.021862688477585768,1.8189177773549616
-0.7601942445033131,0.6496958600945809,-0.7758218074230329,0.663570141778887,-0.7525217922001785,0.6935279887409967,-0.7735178202209988,0.5980771698766149,-0.7502785698549379,0.6288650440092134,2,-97.83186576136603,46.55632953446516,13.930119041399587,0.062298849590558536,1.3438499487044941
0.7050956652527252,-0.7091121934093483,0.6951612026073918,-0.6930155195639812,0.7106507191353973,-0.6683597886196191,0.6957656592033825,-0.7564105534199119,0.7112385551975746,-0.7308905449451379,2,80.61943423141287,-101.41290027511106,13.833480366959494,0.4235982162159704,1.3708639000176963
0.14343563966607742,-0.9896596471886601,0.13243535831877973,-0.9813813060152782,0.14882898305660192,-0.8795943244347139,0.13405772754210565,-1.125768522311735,0.15040393605811278,-1.0220036708858988,5,52.73527643166476,-148.47415878968064,8.040696068752702,0.7227459317950977,1.886517247635961
0.6750567293880979,-0.737765824708521,0.6614924766976413,-0.7334591386731932,0.6816761720337418,-0.6606281253723324,0.6635297621452628,-0.8335378154349058,0.6836525661344668,-0.7593100969927908,9,103.4575642464237,-57.556618099611796,0.0,1.8046813181436727,1.6335350898740446
-0.8334284958859207,-0.552627308631533,-0.8464111372389186,-0.5403314024267407,-0.8266756793174086,-0.4967220338179424,-0.8450039453571617,-0.6200093371066949,-0.8253155408805748,-0.5751088846290239,2,-71.54867183279929,-82.29360355305813,14.182211903298008,0.4390782300830559,1.8048193447954053
-0.7596938446052828,-0.6502809104293655,-0.7739653074651521,-0.6374395319702449,-0.7522602179716413,-0.5897831064375498,-0.7724325491615666,-0.7233166239309612,-0.7507790104505293,-0.6742607098786778,6,-63.96678923801471,-92.01626088677386,5.968005873156926,-0.8547019714202742,1.5012339950278684
0.934238068585558,-0.35665001220457876,0.9200382998652777,-0.3311524508089391,0.9414252122068828,-0.24408546293768157,0.9218299712854984,-0.492118506983327,0.9431569818857514,-0.40246068644157057,0,95.16229697318145,-112.63891394743271,18.362505287721763,0.5316974668668466,1.6023012199442264
0.7517209841035846,0.6594812825686096,0.7310918534924125,0.664569249906102,0.7610193804090014,0.716640860448081,0.7351735307255957,0.58906604271135,0.7649872911686225,0.6420979510630551,7,93.40430620330419,63.95873033428699,3.889314717801957,0.15730648602260422,1.1905069801738115
0.9965221430211079,0.0833283773310061,0.9875430164246343,0.09009908218044951,1.0007640960515287,0.15179299789949677,0.9890632284652199,-0.0010523273618536966,1.002235223398123,0.06201015565593103,3,100.70916370039278,-23.01310520687153,11.640467705239868,0.917252740548419,1.1758724881685285
0.73908892969889,0.6736078636688777,0.7246619354138183,0.6849871679382818,0.7457606870611524,0.779733607234253,0.7272888529714349,0.5430713559531903,0.7483041051395076,0.6399030947470776,7,96.3715847679106,75.00977258418133,4.062190281936633,1.4368528138672105,1.2225723231555048
-0.9998690455903043,-0.016183067395712923,-1.0076531464327534,-0.008157823665736105,-0.9961118210098615,0.04654701683612598,-1.0064268511784857,-0.0929061358849318,-0.9949194571179848,-0.03710135942508502,2,-95.05668599959792,-49.86037553858532,13.62259919278664,0.3172257720288112,1.8847635637009066
-0.06016684559968215,0.9981883342789495,-0.13463280250787715,1.0273616477943053,-0.025051365296994012,1.2264831545940844,-0.12192069421608216,0.7185515006306247,-0.012734293410716422,0.9221483698811626,8,4.426131436764224,71.92342417449133,2.0351899391777764,-0.18352537066335395,0.538402920263894
-0.910274818803997,-0.4140045340951601,-0.9314399732602453,-0.4038605973765011,-0.8996804243664371,-0.3500806408790252,-0.9285838682081182,-0.49173691179631884,-0.8969032277467317,-0.4368016682802877,2,-110.90936949391134,-95.66110741853849,14.324219921763428,0.37379349202382944,1.516680157276778
-0.7070361742853893,0.7071773810380819,-0.7124992466518806,0.7142784254545685,-0.7045357755345093,0.7443399714023918,-0.7114656715964599,0.6623028166286273,-0.7035305108333981,0.6930273841360864,2,-73.57649710509108,56.14576394272234,13.847078775177694,0.7501931208797681,1.4350652217703792
-0.4268554667287662,0.9043198607372102,-0.44657531366058595,0.9197114970074701,-0.41754289887847407,0.9617224451055347,-0.44323287658435456,0.8358740218907941,-0.41430886790600735,0.8791766051268456,5,-44.58848393094715,67.62854041207564,7.802828986352731,-0.1120414116921693,0.880390968049593
-0.7513729169185445,-0.6598778218134913,-0.7750595205419744,-0.6497828932802715,-0.7391832980094993,-0.6019786337694581,-0.7723102762238522,-0.7302075596580645,-0.7365199813093092,-0.6811940683255098,1,-84.82476966306464,-107.0940457905271,16.103649571077465,0.38968681054203885,1.8746186404655
-0.521472531006862,0.8532680700725285,-0.5759065741144294,0.8819129539918671,-0.4955459408582374,1.041047831217591,-0.566935002267307,0.6243868455557677,-0.48684978124980155,0.7872311492738056,8,-23.374829551649828,80.24794328935074,2.047799652733314,0.22694862886500355,1.1299315042767821
-0.9888139571300792,-0.14915414236538602,-1.0042373657332766,-0.14035538205946527,-0.9814751503915495,-0.04148224714314149,-1.0016724384424351,-0.2819914459737454,-0.9789802700410586,-0.18132360383787655,6,-110.19718176655786,-60.77377955383383,5.850101768933797,-0.027989681157954083,0.7495848457529952
0.828327571053955,-0.5602440852270152,0.810879113728427,-0.5503751412359337,0.8373097319490851,-0.5093110425052345,0.8129271327200126,-0.6217230151975657,0.8393040417995228,-0.5797590973163722,2,92.94432411881371,-100.6252839738407,13.70739912392803,0.5757455283359536,1.693179495593695
-0.4690639115431603,-0.8831642241892671,-0.49271692174412535,-0.873401480948634,-0.45688838435887846,-0.8162912377785749,-0.48998949378572343,-0.9649234712149927,-0.4542514762309819,-0.9063542055665532,9,-31.460103856242963,-88.87804906200019,0.0,0.36079070186023987,1.379388716364779
-0.251719853953505,0.9678001421397013,-0.2639651322401298,0.9864063661784218,-0.2458733181484632,1.0422048527354661,-0.2619635057854764,0.87884937903153,-0.24393227825233083,0.9361940211013121,1,-14.210879839597448,47.19150478932719,16.36789656366685,0.6529123926221668,1.730878891575581
0.3487357779875864,0.9372210823233719,0.3224155623065977,0.961416450494365,0.36169814462856126,1.020490296445977,0.3262446850374341,0.8386415133699064,0.36542606706055175,0.8992719599852421,8,68.77161917711658,113.55393021740524,2.0274489219281975,0.11479567107032407,1.3747288912043474
-0.9788416517083743,0.20461920946192078,-0.9881433936471782,0.21252707204610644,-0.9743972963265555,0.2566156460298722,-0.9866268150652127,0.1412499398700459,-0.9729265107118122,0.18634903256115012,4,-90.69077847351176,7.773619234043262,9.90608126036772,1.3251619474114302,1.8161532743000948
0.7520549633668866,-0.6591003960514898,0.7408468342308999,-0.6562117973061822,0.7574475899317097,-0.5786263251730905,0.7426270685060429,-0.7593972073226877,0.7591741956910995,-0.6803713702744882,7,86.31336235844913,-78.4350240765648,4.023872533350101,0.9393244507293737,0.48202138577564657
0.40766330039271886,-0.9131323198271517,0.39571437786129793,-0.898806646772279,0.41427439228446844,-0.8655275453912729,0.39650882789204905,-0.9696022699897203,0.4150427795788629,-0.9351758112652723,5,45.91754244411361,-98.39641261781765,7.990883169883871,0.8503701064254497,1.3912108666401024
-0.6539740338226265,0.7565169945782858,-0.6820265950175946,0.7721183244818166,-0.6405595884510389,0.8298121515777915,-0.6774506486380092,0.6683400604887719,-0.6361118871949851,0.7274086867871928,7,-54.85234106398365,58.29543824788056,3.957195083328779,-0.887764032383011,1.928856530671898
0.26765246854776087,-0.9635155193769793,0.24839490020984795,-0.9527270825892931,0.27808957741961887,-0.9157216551040853,0.2499616378407342,-1.0210093507691478,0.27960731067897354,-0.9829583200743519,8,37.53925058974887,-92.11671225006376,1.9665280308009407,1.7527643144548244,1.2263098382330337
0.9995349678624192,0.030493409456344205,0.980640748072002,0.03937485366591355,1.0086581956133926,0.09619307583329566,0.9836162358879974,-0.049724635299894834,1.0115532272816188,0.008224504927297888,0,97.9251951613491,-56.31452496687206,18.122465214999693,0.862484648295381,1.6224911689022892
0.025932907899663262,0.9996636855902427,0.013854651815800213,1.0067281275229174,0.03133830109741687,1.064555351058999,0.016294611151226747,0.920047315791628,0.03371124879729558,0.9789618395448134,7,8.253063821171917,115.67451432681413,4.058356127769587,0.9310516762620901,0.7067863684288545
0.8128391329993481,0.582488234958328,0.7842058107338643,0.6049117750362811,0.8270865850283746,0.6561630094679209,0.7881549955700411,0.4953298951512107,0.8309157570143272,0.5481866488519173,8,111.85258195087789,80.33832802708392,2.026200417156705,1.3867566301787089,1.7303002199262292
